metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2013,"Lorain County",OH,us-oh-093,0.14599989067006
Metropolitan,2013,"Lucas County",OH,us-oh-095,0.21600005633988
Metropolitan,2013,"Madison County",OH,us-oh-097,0.12199963434064
Metropolitan,2013,"Mahoning County",OH,us-oh-099,0.17999991173446
Metropolitan,2013,"Medina County",OH,us-oh-103,0.06600002290872
Metropolitan,2013,"Miami County",OH,us-oh-109,0.10100022487949
Metropolitan,2013,"Montgomery County",OH,us-oh-113,0.18799993826136
Metropolitan,2013,"Morrow County",OH,us-oh-117,0.13299852801108
Metropolitan,2013,"Perry County",OH,us-oh-127,0.17800073274526
Metropolitan,2013,"Pickaway County",OH,us-oh-129,0.13600015565111
Metropolitan,2013,"Portage County",OH,us-oh-133,0.16899984344014
Metropolitan,2013,"Richland County",OH,us-oh-139,0.17600055768075
Metropolitan,2013,"Stark County",OH,us-oh-151,0.15400014162686
Metropolitan,2013,"Summit County",OH,us-oh-153,0.14800006004135
Metropolitan,2013,"Trumbull County",OH,us-oh-155,0.18699979224993
Metropolitan,2013,"Union County",OH,us-oh-159,0.0779994045847
Metropolitan,2013,"Warren County",OH,us-oh-165,0.07299996228123
Metropolitan,2013,"Wood County",OH,us-oh-173,0.1299997531494
Metropolitan,2013,"Canadian County",OK,us-ok-017,0.07299995154334
Metropolitan,2013,"Cleveland County",OK,us-ok-027,0.12700015535187
Metropolitan,2013,"Comanche County",OK,us-ok-031,0.20199952767063
Metropolitan,2013,"Cotton County",OK,us-ok-033,0.16100443131462
Metropolitan,2013,"Creek County",OK,us-ok-037,0.14900073698357
Metropolitan,2013,"Grady County",OK,us-ok-051,0.12999885413086
Metropolitan,2013,"Le Flore County",OK,us-ok-079,0.24299960443862
Metropolitan,2013,"Lincoln County",OK,us-ok-081,0.15800200862527
Metropolitan,2013,"Logan County",OK,us-ok-083,0.12800075239237
Metropolitan,2013,"McClain County",OK,us-ok-087,0.1
Metropolitan,2013,"Oklahoma County",OK,us-ok-109,0.17499993230491
Metropolitan,2013,"Okmulgee County",OK,us-ok-111,0.19700208481778
Metropolitan,2013,"Osage County",OK,us-ok-113,0.14000043236699
Metropolitan,2013,"Pawnee County",OK,us-ok-117,0.15399729829301
Metropolitan,2013,"Rogers County",OK,us-ok-131,0.09199981682466
Metropolitan,2013,"Sequoyah County",OK,us-ok-135,0.25
Metropolitan,2013,"Tulsa County",OK,us-ok-143,0.15699994918724
Metropolitan,2013,"Wagoner County",OK,us-ok-145,0.11500072902721
Metropolitan,2013,"Benton County",OR,us-or-003,0.20799990211194
Metropolitan,2013,"Clackamas County",OR,us-or-005,0.09700002599631
Metropolitan,2013,"Columbia County",OR,us-or-009,0.11800098231827
Metropolitan,2013,"Deschutes County",OR,us-or-017,0.15200029064311
Metropolitan,2013,"Jackson County",OR,us-or-029,0.18699969380167
Metropolitan,2013,"Josephine County",OR,us-or-033,0.19400063228034
Metropolitan,2013,"Lane County",OR,us-or-039,0.21099987363729
Metropolitan,2013,"Linn County",OR,us-or-043,0.1899997451948
Metropolitan,2013,"Marion County",OR,us-or-047,0.18800026840748
Metropolitan,2013,"Multnomah County",OR,us-or-051,0.18199991233465
Metropolitan,2013,"Polk County",OR,us-or-053,0.18300024078979
Metropolitan,2013,"Washington County",OR,us-or-067,0.10899998178141
Metropolitan,2013,"Yamhill County",OR,us-or-071,0.14299960111687
Metropolitan,2013,"Adams County",PA,us-pa-001,0.09499994886428
Metropolitan,2013,"Allegheny County",PA,us-pa-003,0.13499995827875
Metropolitan,2013,"Armstrong County",PA,us-pa-005,0.14699980677477
Metropolitan,2013,"Beaver County",PA,us-pa-007,0.11300028029413
Metropolitan,2013,"Berks County",PA,us-pa-011,0.14
Metropolitan,2013,"Blair County",PA,us-pa-013,0.16200061888243
Metropolitan,2013,"Bucks County",PA,us-pa-017,0.06400003856295
Metropolitan,2013,"Butler County",PA,us-pa-019,0.09399993325843
Metropolitan,2013,"Cambria County",PA,us-pa-021,0.162
Metropolitan,2013,"Carbon County",PA,us-pa-025,0.1409993583825
Metropolitan,2013,"Centre County",PA,us-pa-027,0.18399959304987
Metropolitan,2013,"Chester County",PA,us-pa-029,0.07000002021194
Metropolitan,2013,"Columbia County",PA,us-pa-037,0.17099918113068
Metropolitan,2013,"Cumberland County",PA,us-pa-041,0.08599995614708
Metropolitan,2013,"Dauphin County",PA,us-pa-043,0.13799978141335
Metropolitan,2013,"Delaware County",PA,us-pa-045,0.1090000258802
Metropolitan,2013,"Erie County",PA,us-pa-049,0.17900016444664
Metropolitan,2013,"Fayette County",PA,us-pa-051,0.19200036562793
Metropolitan,2013,"Franklin County",PA,us-pa-055,0.11800016060817
Metropolitan,2013,"Lackawanna County",PA,us-pa-069,0.14800001946216
Metropolitan,2013,"Lancaster County",PA,us-pa-071,0.10499990310265
Metropolitan,2013,"Lebanon County",PA,us-pa-075,0.11200024318142
Metropolitan,2013,"Lehigh County",PA,us-pa-077,0.14199985581429
Metropolitan,2013,"Luzerne County",PA,us-pa-079,0.16100004533297
Metropolitan,2013,"Lycoming County",PA,us-pa-081,0.14000035886026
Metropolitan,2013,"Mercer County",PA,us-pa-085,0.14100048817781
Metropolitan,2013,"Monroe County",PA,us-pa-089,0.12
Metropolitan,2013,"Montgomery County",PA,us-pa-091,0.06799997985932
Metropolitan,2013,"Montour County",PA,us-pa-093,0.10299730579255
Metropolitan,2013,"Northampton County",PA,us-pa-095,0.10100008636324
Metropolitan,2013,"Perry County",PA,us-pa-099,0.1019989291451
Metropolitan,2013,"Philadelphia County",PA,us-pa-101,0.25999996005542
Metropolitan,2013,"Pike County",PA,us-pa-103,0.1039994266055
Metropolitan,2013,"Washington County",PA,us-pa-125,0.10900016259121
Metropolitan,2013,"Westmoreland County",PA,us-pa-129,0.10699991556194
Metropolitan,2013,"Wyoming County",PA,us-pa-131,0.11299868478737
Metropolitan,2013,"York County",PA,us-pa-133,0.10800009294328
Metropolitan,2013,"Bristol County",RI,us-ri-001,0.08200038750511
Metropolitan,2013,"Kent County",RI,us-ri-003,0.081000079352
Metropolitan,2013,"Newport County",RI,us-ri-005,0.10100055446343
Metropolitan,2013,"Providence County",RI,us-ri-007,0.18599993334889
Metropolitan,2013,"Washington County",RI,us-ri-009,0.09600013294116
Metropolitan,2013,"Aiken County",SC,us-sc-003,0.18299977707874
Metropolitan,2013,"Anderson County",SC,us-sc-007,0.1669996901279
Metropolitan,2013,"Beaufort County",SC,us-sc-013,0.14099981357981
Metropolitan,2013,"Berkeley County",SC,us-sc-015,0.15700036941263
Metropolitan,2013,"Calhoun County",SC,us-sc-017,0.19699711776929
Metropolitan,2013,"Charleston County",SC,us-sc-019,0.17399992823607
Metropolitan,2013,"Chester County",SC,us-sc-023,0.21599876218474
Metropolitan,2013,"Darlington County",SC,us-sc-031,0.28200039093629
Metropolitan,2013,"Dorchester County",SC,us-sc-035,0.1329999650313
Metropolitan,2013,"Edgefield County",SC,us-sc-037,0.19699612815385
Metropolitan,2013,"Fairfield County",SC,us-sc-039,0.23099621245486
Metropolitan,2013,"Florence County",SC,us-sc-041,0.20100033344448
Metropolitan,2013,"Greenville County",SC,us-sc-045,0.1619999740499
Metropolitan,2013,"Horry County",SC,us-sc-051,0.19100018549824
Metropolitan,2013,"Jasper County",SC,us-sc-053,0.27199649806996
Metropolitan,2013,"Kershaw County",SC,us-sc-055,0.16299885699567
Metropolitan,2013,"Lancaster County",SC,us-sc-057,0.18800051170526
Metropolitan,2013,"Laurens County",SC,us-sc-059,0.22999968786091
Metropolitan,2013,"Lexington County",SC,us-sc-063,0.12799997039351
Metropolitan,2013,"Pickens County",SC,us-sc-077,0.18700053276505
Metropolitan,2013,"Richland County",SC,us-sc-079,0.18600009233335
Metropolitan,2013,"Saluda County",SC,us-sc-081,0.2210044743854
Metropolitan,2013,"Spartanburg County",SC,us-sc-083,0.18700013412112
Metropolitan,2013,"Sumter County",SC,us-sc-085,0.20799961997055
Metropolitan,2013,"Union County",SC,us-sc-087,0.18699778206014
Metropolitan,2013,"York County",SC,us-sc-091,0.12699988919101
Metropolitan,2013,"Custer County",SD,us-sd-033,0.1080024434942
Metropolitan,2013,"Lincoln County",SD,us-sd-083,0.04299987864569
Metropolitan,2013,"McCook County",SD,us-sd-087,0.09599117322545
Metropolitan,2013,"Meade County",SD,us-sd-093,0.10599863667348
Metropolitan,2013,"Minnehaha County",SD,us-sd-099,0.11000005733649
Metropolitan,2013,"Pennington County",SD,us-sd-103,0.153999825441
Metropolitan,2013,"Turner County",SD,us-sd-125,0.10599755201958
Metropolitan,2013,"Union County",SD,us-sd-127,0.07
Metropolitan,2013,"Anderson County",TN,us-tn-001,0.19700064502258
Metropolitan,2013,"Blount County",TN,us-tn-009,0.14899943939357
Metropolitan,2013,"Bradley County",TN,us-tn-011,0.18600016187123
Metropolitan,2013,"Campbell County",TN,us-tn-013,0.23899704567836
Metropolitan,2013,"Cannon County",TN,us-tn-015,0.18299881936246
Metropolitan,2013,"Carter County",TN,us-tn-019,0.23
Metropolitan,2013,"Cheatham County",TN,us-tn-021,0.13300102249489
Metropolitan,2013,"Chester County",TN,us-tn-023,0.19399711761389
Metropolitan,2013,"Crockett County",TN,us-tn-033,0.19299464868997
Metropolitan,2013,"Davidson County",TN,us-tn-037,0.17799993687666
Metropolitan,2013,"Dickson County",TN,us-tn-043,0.15000100739427
Metropolitan,2013,"Fayette County",TN,us-tn-047,0.1470004180602
Metropolitan,2013,"Grainger County",TN,us-tn-057,0.1900022217285
Metropolitan,2013,"Hamblen County",TN,us-tn-063,0.20499862763776
Metropolitan,2013,"Hamilton County",TN,us-tn-065,0.16899995574373
Metropolitan,2013,"Hawkins County",TN,us-tn-073,0.21199850152523
Metropolitan,2013,"Hickman County",TN,us-tn-081,0.23199894305721
Metropolitan,2013,"Jefferson County",TN,us-tn-089,0.16399984118161
Metropolitan,2013,"Knox County",TN,us-tn-093,0.16299981488338
Metropolitan,2013,"Loudon County",TN,us-tn-105,0.14200124650677
Metropolitan,2013,"Macon County",TN,us-tn-111,0.21299816612247
Metropolitan,2013,"Madison County",TN,us-tn-113,0.21099945998031
Metropolitan,2013,"Marion County",TN,us-tn-115,0.1639992871146
Metropolitan,2013,"Maury County",TN,us-tn-119,0.13799934769216
Metropolitan,2013,"Montgomery County",TN,us-tn-125,0.14900003898483
Metropolitan,2013,"Morgan County",TN,us-tn-129,0.23999584242802
Metropolitan,2013,"Polk County",TN,us-tn-139,0.19700201084638
Metropolitan,2013,"Roane County",TN,us-tn-145,0.18100091617041
Metropolitan,2013,"Robertson County",TN,us-tn-147,0.12099932478055
Metropolitan,2013,"Rutherford County",TN,us-tn-149,0.12300014570887
Metropolitan,2013,"Sequatchie County",TN,us-tn-153,0.18099453627498
Metropolitan,2013,"Shelby County",TN,us-tn-157,0.21599992193362
Metropolitan,2013,"Smith County",TN,us-tn-159,0.16899841017488
Metropolitan,2013,"Sullivan County",TN,us-tn-163,0.18
Metropolitan,2013,"Sumner County",TN,us-tn-165,0.11000029914146
Metropolitan,2013,"Tipton County",TN,us-tn-167,0.14399973559837
Metropolitan,2013,"Trousdale County",TN,us-tn-169,0.17000781046602
Metropolitan,2013,"Unicoi County",TN,us-tn-171,0.17599639213033
Metropolitan,2013,"Union County",TN,us-tn-173,0.22100355004504
Metropolitan,2013,"Washington County",TN,us-tn-179,0.17699992563028
Metropolitan,2013,"Williamson County",TN,us-tn-187,0.05500007555647
Metropolitan,2013,"Wilson County",TN,us-tn-189,0.10799960184479
Metropolitan,2013,"Aransas County",TX,us-tx-007,0.20699928664345
Metropolitan,2013,"Archer County",TX,us-tx-009,0.10100069816151
Metropolitan,2013,"Armstrong County",TX,us-tx-011,0.1099947117927
Metropolitan,2013,"Atascosa County",TX,us-tx-013,0.17799811142587
Metropolitan,2013,"Austin County",TX,us-tx-015,0.13600112426659
Metropolitan,2013,"Bandera County",TX,us-tx-019,0.16199930853954
Metropolitan,2013,"Bastrop County",TX,us-tx-021,0.18699919461621
Metropolitan,2013,"Bell County",TX,us-tx-027,0.15099990278505
Metropolitan,2013,"Bexar County",TX,us-tx-029,0.17399997300416
Metropolitan,2013,"Bowie County",TX,us-tx-037,0.21399880646346
Metropolitan,2013,"Brazoria County",TX,us-tx-039,0.11799996238645
Metropolitan,2013,"Brazos County",TX,us-tx-041,0.27599987396547
Metropolitan,2013,"Burleson County",TX,us-tx-051,0.17499557496017
Metropolitan,2013,"Caldwell County",TX,us-tx-055,0.17200010711512
Metropolitan,2013,"Callahan County",TX,us-tx-059,0.14299603619774
Metropolitan,2013,"Cameron County",TX,us-tx-061,0.32399982525459
Metropolitan,2013,"Carson County",TX,us-tx-065,0.08500669344043
Metropolitan,2013,"Chambers County",TX,us-tx-071,0.10499986256562
Metropolitan,2013,"Clay County",TX,us-tx-077,0.1300038491147
Metropolitan,2013,"Collin County",TX,us-tx-085,0.07899998479082
Metropolitan,2013,"Comal County",TX,us-tx-091,0.10500004280126
Metropolitan,2013,"Coryell County",TX,us-tx-099,0.14800049638569
Metropolitan,2013,"Crosby County",TX,us-tx-107,0.27302017975242
Metropolitan,2013,"Dallas County",TX,us-tx-113,0.19500002041641
Metropolitan,2013,"Denton County",TX,us-tx-121,0.08900001250488
Metropolitan,2013,"Ector County",TX,us-tx-135,0.15299987730563
Metropolitan,2013,"El Paso County",TX,us-tx-141,0.22699995432274
Metropolitan,2013,"Ellis County",TX,us-tx-139,0.13099979857181
Metropolitan,2013,"Falls County",TX,us-tx-145,0.25199662359587
Metropolitan,2013,"Fort Bend County",TX,us-tx-157,0.08899998912474
Metropolitan,2013,"Galveston County",TX,us-tx-167,0.14200001990004
Metropolitan,2013,"Goliad County",TX,us-tx-175,0.14900842162456
Metropolitan,2013,"Grayson County",TX,us-tx-181,0.16400016674309
Metropolitan,2013,"Gregg County",TX,us-tx-183,0.16999949587457
Metropolitan,2013,"Guadalupe County",TX,us-tx-187,0.10999971563442
Metropolitan,2013,"Hardin County",TX,us-tx-199,0.12000072948772
Metropolitan,2013,"Harris County",TX,us-tx-201,0.18399998692844
Metropolitan,2013,"Hays County",TX,us-tx-209,0.14299990482535
Metropolitan,2013,"Hidalgo County",TX,us-tx-215,0.3400000247986
Metropolitan,2013,"Hood County",TX,us-tx-221,0.14100074969724
Metropolitan,2013,"Hudspeth County",TX,us-tx-229,0.32002476013618
Metropolitan,2013,"Hunt County",TX,us-tx-231,0.17900011791062
Metropolitan,2013,"Irion County",TX,us-tx-235,0.08801498127341
Metropolitan,2013,"Jefferson County",TX,us-tx-245,0.2269999745739
Metropolitan,2013,"Johnson County",TX,us-tx-251,0.12899964315451
Metropolitan,2013,"Jones County",TX,us-tx-253,0.24699735359978
Metropolitan,2013,"Kaufman County",TX,us-tx-257,0.11700008417272
Metropolitan,2013,"Kendall County",TX,us-tx-259,0.0850005378079
Metropolitan,2013,"Lampasas County",TX,us-tx-281,0.14800160272463
Metropolitan,2013,"Liberty County",TX,us-tx-291,0.20300019481785
Metropolitan,2013,"Lubbock County",TX,us-tx-303,0.17800023672629
Metropolitan,2013,"Lynn County",TX,us-tx-305,0.19498853008647
Metropolitan,2013,"Martin County",TX,us-tx-317,0.12999810498389
Metropolitan,2013,"McLennan County",TX,us-tx-309,0.20899976282369
Metropolitan,2013,"Medina County",TX,us-tx-325,0.17999822245923
Metropolitan,2013,"Midland County",TX,us-tx-329,0.10499996675112
Metropolitan,2013,"Montgomery County",TX,us-tx-339,0.11800007683613
Metropolitan,2013,"Newton County",TX,us-tx-351,0.19399641577061
Metropolitan,2013,"Nueces County",TX,us-tx-355,0.18200008674657
Metropolitan,2013,"Oldham County",TX,us-tx-359,0.1420054200542
Metropolitan,2013,"Orange County",TX,us-tx-361,0.15099962140179
Metropolitan,2013,"Parker County",TX,us-tx-367,0.11799996600894
Metropolitan,2013,"Potter County",TX,us-tx-375,0.22100040113714
Metropolitan,2013,"Randall County",TX,us-tx-381,0.10999959564919
Metropolitan,2013,"Robertson County",TX,us-tx-395,0.22800541405193
Metropolitan,2013,"Rockwall County",TX,us-tx-397,0.06600009499834
Metropolitan,2013,"Rusk County",TX,us-tx-401,0.21500103455411
Metropolitan,2013,"San Patricio County",TX,us-tx-409,0.16199911191413
Metropolitan,2013,"Smith County",TX,us-tx-423,0.1680003779111
Metropolitan,2013,"Somervell County",TX,us-tx-425,0.11499703615886
Metropolitan,2013,"Tarrant County",TX,us-tx-439,0.15199999574853
Metropolitan,2013,"Taylor County",TX,us-tx-441,0.16999992251246
Metropolitan,2013,"Tom Green County",TX,us-tx-451,0.14500036480374
Metropolitan,2013,"Travis County",TX,us-tx-453,0.15899997446867
Metropolitan,2013,"Upshur County",TX,us-tx-459,0.18100056211355
Metropolitan,2013,"Victoria County",TX,us-tx-469,0.1580004287052
Metropolitan,2013,"Waller County",TX,us-tx-473,0.19400067570829
Metropolitan,2013,"Webb County",TX,us-tx-479,0.30600033970014
Metropolitan,2013,"Wichita County",TX,us-tx-485,0.19500079445388
Metropolitan,2013,"Williamson County",TX,us-tx-491,0.07800003004376
Metropolitan,2013,"Wilson County",TX,us-tx-493,0.1129988851728
Metropolitan,2013,"Wise County",TX,us-tx-497,0.11299907926676
Metropolitan,2013,"Box Elder County",UT,us-ut-003,0.10399920413848
Metropolitan,2013,"Cache County",UT,us-ut-005,0.14199978755798
Metropolitan,2013,"Davis County",UT,us-ut-011,0.08200006261937
Metropolitan,2013,"Juab County",UT,us-ut-023,0.12300147130947
Metropolitan,2013,"Morgan County",UT,us-ut-029,0.05399802566634
Metropolitan,2013,"Salt Lake County",UT,us-ut-035,0.1269999887086
Metropolitan,2013,"Tooele County",UT,us-ut-045,0.09099925613687
Metropolitan,2013,"Utah County",UT,us-ut-049,0.13800011532717
Metropolitan,2013,"Washington County",UT,us-ut-053,0.15399969818775
Metropolitan,2013,"Weber County",UT,us-ut-057,0.13299980480519
Metropolitan,2013,"Albemarle County",VA,us-va-003,0.09500020600717
Metropolitan,2013,"Alexandria city",VA,us-va-510,0.08799983648219
Metropolitan,2013,"Amelia County",VA,us-va-007,0.12099897257567
Metropolitan,2013,"Amherst County",VA,us-va-009,0.1419994779431
Metropolitan,2013,"Appomattox County",VA,us-va-011,0.16199933796756
Metropolitan,2013,"Arlington County",VA,us-va-013,0.08500009058463
Metropolitan,2013,"Augusta County",VA,us-va-015,0.08900022517451
Metropolitan,2013,"Bedford city",VA,us-va-515,0.2019890260631
Metropolitan,2013,"Bedford County",VA,us-va-019,0.089000245498
Metropolitan,2013,"Botetourt County",VA,us-va-023,0.07399932727884
Metropolitan,2013,"Bristol city",VA,us-va-520,0.21600140260651
Metropolitan,2013,"Buckingham County",VA,us-va-029,0.22800429184549
Metropolitan,2013,"Campbell County",VA,us-va-031,0.13300067876208
Metropolitan,2013,"Caroline County",VA,us-va-033,0.14499790414978
Metropolitan,2013,"Charles City County",VA,us-va-036,0.12200282087447
Metropolitan,2013,"Charlottesville city",VA,us-va-540,0.22899805953902
Metropolitan,2013,"Chesapeake city",VA,us-va-550,0.0960000355671
Metropolitan,2013,"Chesterfield County",VA,us-va-041,0.08
Metropolitan,2013,"Clarke County",VA,us-va-043,0.0789977997019
Metropolitan,2013,"Colonial Heights city",VA,us-va-570,0.10799816660937
Metropolitan,2013,"Craig County",VA,us-va-045,0.12900733874083
Metropolitan,2013,"Culpeper County",VA,us-va-047,0.10099912656313
Metropolitan,2013,"Dinwiddie County",VA,us-va-053,0.14500164359546
Metropolitan,2013,"Fairfax city",VA,us-va-600,0.07299893276414
Metropolitan,2013,"Fairfax County",VA,us-va-059,0.06
Metropolitan,2013,"Falls Church city",VA,us-va-610,0.03000074443535
Metropolitan,2013,"Fauquier County",VA,us-va-061,0.069999850842
Metropolitan,2013,"Floyd County",VA,us-va-063,0.14200454103146
Metropolitan,2013,"Fluvanna County",VA,us-va-065,0.08199975691772
Metropolitan,2013,"Franklin County",VA,us-va-067,0.14399897808354
Metropolitan,2013,"Frederick County",VA,us-va-069,0.07900007510703
Metropolitan,2013,"Fredericksburg city",VA,us-va-630,0.17500098669929
Metropolitan,2013,"Giles County",VA,us-va-071,0.13299814449033
Metropolitan,2013,"Gloucester County",VA,us-va-073,0.10600082770037
Metropolitan,2013,"Goochland County",VA,us-va-075,0.07499878090408
Metropolitan,2013,"Greene County",VA,us-va-079,0.11499973243431
Metropolitan,2013,"Hampton city",VA,us-va-650,0.156000482997
Metropolitan,2013,"Hanover County",VA,us-va-085,0.05600016005762
Metropolitan,2013,"Harrisonburg city",VA,us-va-660,0.29299856462601
Metropolitan,2013,"Henrico County",VA,us-va-087,0.11299998737007
Metropolitan,2013,"Hopewell city",VA,us-va-670,0.22599880739416
Metropolitan,2013,"Isle of Wight County",VA,us-va-093,0.10600034092846
Metropolitan,2013,"James City County",VA,us-va-095,0.07499964217728
Metropolitan,2013,"King William County",VA,us-va-101,0.09100012517211
Metropolitan,2013,"Loudoun County",VA,us-va-107,0.03799995443309
Metropolitan,2013,"Lynchburg city",VA,us-va-680,0.22599902713698
Metropolitan,2013,"Manassas city",VA,us-va-683,0.1010005800464
Metropolitan,2013,"Manassas Park city",VA,us-va-685,0.08400074501769
Metropolitan,2013,"Mathews County",VA,us-va-115,0.10499547920434
Metropolitan,2013,"Montgomery County",VA,us-va-121,0.23399877469396
Metropolitan,2013,"Nelson County",VA,us-va-125,0.15799863852961
Metropolitan,2013,"New Kent County",VA,us-va-127,0.06699962807502
Metropolitan,2013,"Newport News city",VA,us-va-700,0.1750004306113
Metropolitan,2013,"Norfolk city",VA,us-va-710,0.23299978328669
Metropolitan,2013,"Petersburg city",VA,us-va-730,0.28100185179373
Metropolitan,2013,"Poquoson city",VA,us-va-735,0.05499875755819
Metropolitan,2013,"Portsmouth city",VA,us-va-740,0.20900034426371
Metropolitan,2013,"Powhatan County",VA,us-va-145,0.07700007700008
Metropolitan,2013,"Prince George County",VA,us-va-149,0.12899836202367
Metropolitan,2013,"Prince William County",VA,us-va-153,0.06999997685416
Metropolitan,2013,"Pulaski County",VA,us-va-155,0.15699802027716
Metropolitan,2013,"Radford city",VA,us-va-750,0.31300639658849
Metropolitan,2013,"Rappahannock County",VA,us-va-157,0.10300429184549
Metropolitan,2013,"Richmond city",VA,us-va-760,0.25400016837601
Metropolitan,2013,"Roanoke city",VA,us-va-770,0.23300020605811
Metropolitan,2013,"Roanoke County",VA,us-va-161,0.07700023987614
Metropolitan,2013,"Rockingham County",VA,us-va-165,0.09599947619983
Metropolitan,2013,"Salem city",VA,us-va-775,0.10099803804487
Metropolitan,2013,"Scott County",VA,us-va-169,0.184
Metropolitan,2013,"Spotsylvania County",VA,us-va-177,0.07699975475266
Metropolitan,2013,"Stafford County",VA,us-va-179,0.06400024277001
Metropolitan,2013,"Staunton city",VA,us-va-790,0.1580027957365
Metropolitan,2013,"Suffolk city",VA,us-va-800,0.11499940666904
Metropolitan,2013,"Sussex County",VA,us-va-183,0.23999129677981
Metropolitan,2013,"Virginia Beach city",VA,us-va-810,0.09000006806842
Metropolitan,2013,"Warren County",VA,us-va-187,0.11999894227464
Metropolitan,2013,"Washington County",VA,us-va-191,0.14899891063446
Metropolitan,2013,"Waynesboro city",VA,us-va-820,0.16699895566315
Metropolitan,2013,"Williamsburg city",VA,us-va-830,0.21100329549616
Metropolitan,2013,"Winchester city",VA,us-va-840,0.14099733536353
Metropolitan,2013,"York County",VA,us-va-199,0.05999969496851
Metropolitan,2013,"Chittenden County",VT,us-vt-007,0.10100009309377
Metropolitan,2013,"Franklin County",VT,us-vt-011,0.11799995819311
Metropolitan,2013,"Grand Isle County",VT,us-vt-013,0.09699669492743
Metropolitan,2013,"Asotin County",WA,us-wa-003,0.16799926897245
Metropolitan,2013,"Benton County",WA,us-wa-005,0.13200030728372
Metropolitan,2013,"Chelan County",WA,us-wa-007,0.15999945369371
Metropolitan,2013,"Clark County",WA,us-wa-011,0.12600010029496
Metropolitan,2013,"Columbia County",WA,us-wa-013,0.16998237219844
Metropolitan,2013,"Cowlitz County",WA,us-wa-015,0.15899957118781
Metropolitan,2013,"Douglas County",WA,us-wa-017,0.14400081327674
Metropolitan,2013,"Franklin County",WA,us-wa-021,0.17100019206761
Metropolitan,2013,"King County",WA,us-wa-033,0.12400001187958
Metropolitan,2013,"Kitsap County",WA,us-wa-035,0.11399979618873
Metropolitan,2013,"Pend Oreille County",WA,us-wa-051,0.18800597343394
Metropolitan,2013,"Pierce County",WA,us-wa-053,0.1410000074698
Metropolitan,2013,"Skagit County",WA,us-wa-057,0.16300001701462
Metropolitan,2013,"Skamania County",WA,us-wa-059,0.12999732882201
Metropolitan,2013,"Snohomish County",WA,us-wa-061,0.11199998914163
Metropolitan,2013,"Spokane County",WA,us-wa-063,0.16999997855702
Metropolitan,2013,"Stevens County",WA,us-wa-065,0.16500081166949
Metropolitan,2013,"Thurston County",WA,us-wa-067,0.125
Metropolitan,2013,"Walla Walla County",WA,us-wa-071,0.17300097822543
Metropolitan,2013,"Whatcom County",WA,us-wa-073,0.16399968155402
Metropolitan,2013,"Yakima County",WA,us-wa-077,0.21100017314019
Metropolitan,2013,"Brown County",WI,us-wi-009,0.12099998789556
Metropolitan,2013,"Calumet County",WI,us-wi-015,0.064
Metropolitan,2013,"Chippewa County",WI,us-wi-017,0.11500090994822
Metropolitan,2013,"Columbia County",WI,us-wi-021,0.09200058389899
Metropolitan,2013,"Dane County",WI,us-wi-025,0.13699992166268
Metropolitan,2013,"Douglas County",WI,us-wi-031,0.17300165055411
Metropolitan,2013,"Eau Claire County",WI,us-wi-035,0.13699996882113
Metropolitan,2013,"Fond du Lac County",WI,us-wi-039,0.09100002041275
Metropolitan,2013,"Green County",WI,us-wi-045,0.10700139317617
Metropolitan,2013,"Iowa County",WI,us-wi-049,0.10999872735757
Metropolitan,2013,"Kenosha County",WI,us-wi-059,0.15800017153289
Metropolitan,2013,"Kewaunee County",WI,us-wi-061,0.1
Metropolitan,2013,"La Crosse County",WI,us-wi-063,0.14799975013609
Metropolitan,2013,"Marathon County",WI,us-wi-073,0.11099963312094
Metropolitan,2013,"Milwaukee County",WI,us-wi-079,0.22399990562871
Metropolitan,2013,"Oconto County",WI,us-wi-083,0.0969995107898
Metropolitan,2013,"Outagamie County",WI,us-wi-087,0.08600010121628
Metropolitan,2013,"Ozaukee County",WI,us-wi-089,0.05999976502931
Metropolitan,2013,"Pierce County",WI,us-wi-093,0.10599979149291
Metropolitan,2013,"Racine County",WI,us-wi-101,0.1330000685513
Metropolitan,2013,"Rock County",WI,us-wi-105,0.14299972663874
Metropolitan,2013,"Sheboygan County",WI,us-wi-117,0.10999955098559
Metropolitan,2013,"St. Croix County",WI,us-wi-109,0.06300007039114
Metropolitan,2013,"Washington County",WI,us-wi-131,0.07000007601268
Metropolitan,2013,"Waukesha County",WI,us-wi-133,0.05799997414985
Metropolitan,2013,"Winnebago County",WI,us-wi-139,0.12600026033112
Metropolitan,2013,"Berkeley County",WV,us-wv-003,0.13200007451842
Metropolitan,2013,"Boone County",WV,us-wv-005,0.225
Metropolitan,2013,"Brooke County",WV,us-wv-009,0.14700083249354
Metropolitan,2013,"Cabell County",WV,us-wv-011,0.23400094554519
Metropolitan,2013,"Clay County",WV,us-wv-015,0.23601053324556
Metropolitan,2013,"Fayette County",WV,us-wv-019,0.22599958708967
Metropolitan,2013,"Hampshire County",WV,us-wv-027,0.16899741352856
Metropolitan,2013,"Hancock County",WV,us-wv-029,0.1459980649251
Metropolitan,2013,"Jefferson County",WV,us-wv-037,0.11299930904405
Metropolitan,2013,"Kanawha County",WV,us-wv-039,0.152999722643
Metropolitan,2013,"Lincoln County",WV,us-wv-043,0.23699962588851
Metropolitan,2013,"Marshall County",WV,us-wv-051,0.16899810964083
