metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2011,"Yalobusha County",MS,us-ms-161,0.236
Nonmetropolitan,2011,"Beaverhead County",MT,us-mt-001,0.072
Nonmetropolitan,2011,"Big Horn County",MT,us-mt-003,0.167
Nonmetropolitan,2011,"Blaine County",MT,us-mt-005,0.131
Nonmetropolitan,2011,"Broadwater County",MT,us-mt-007,0.096
Nonmetropolitan,2011,"Carter County",MT,us-mt-011,0.087
Nonmetropolitan,2011,"Chouteau County",MT,us-mt-015,0.104
Nonmetropolitan,2011,"Custer County",MT,us-mt-017,0.08
Nonmetropolitan,2011,"Daniels County",MT,us-mt-019,0.042
Nonmetropolitan,2011,"Dawson County",MT,us-mt-021,0.101
Nonmetropolitan,2011,"Deer Lodge County",MT,us-mt-023,0.142
Nonmetropolitan,2011,"Fallon County",MT,us-mt-025,0.12
Nonmetropolitan,2011,"Fergus County",MT,us-mt-027,0.107
Nonmetropolitan,2011,"Flathead County",MT,us-mt-029,0.08
Nonmetropolitan,2011,"Gallatin County",MT,us-mt-031,0.04
Nonmetropolitan,2011,"Garfield County",MT,us-mt-033,0.114
Nonmetropolitan,2011,"Glacier County",MT,us-mt-035,0.192
Nonmetropolitan,2011,"Granite County",MT,us-mt-039,0.108
Nonmetropolitan,2011,"Hill County",MT,us-mt-041,0.087
Nonmetropolitan,2011,"Jefferson County",MT,us-mt-043,0.063
Nonmetropolitan,2011,"Judith Basin County",MT,us-mt-045,0.074
Nonmetropolitan,2011,"Lake County",MT,us-mt-047,0.101
Nonmetropolitan,2011,"Lewis and Clark County",MT,us-mt-049,0.051
Nonmetropolitan,2011,"Liberty County",MT,us-mt-051,0.265
Nonmetropolitan,2011,"Lincoln County",MT,us-mt-053,0.132
Nonmetropolitan,2011,"Madison County",MT,us-mt-057,0.067
Nonmetropolitan,2011,"McCone County",MT,us-mt-055,0.063
Nonmetropolitan,2011,"Meagher County",MT,us-mt-059,0.141
Nonmetropolitan,2011,"Mineral County",MT,us-mt-061,0.159
Nonmetropolitan,2011,"Musselshell County",MT,us-mt-065,0.131
Nonmetropolitan,2011,"Park County",MT,us-mt-067,0.092
Nonmetropolitan,2011,"Petroleum County",MT,us-mt-069,0.078
Nonmetropolitan,2011,"Phillips County",MT,us-mt-071,0.097
Nonmetropolitan,2011,"Pondera County",MT,us-mt-073,0.118
Nonmetropolitan,2011,"Powder River County",MT,us-mt-075,0.087
Nonmetropolitan,2011,"Powell County",MT,us-mt-077,0.094
Nonmetropolitan,2011,"Prairie County",MT,us-mt-079,0.146
Nonmetropolitan,2011,"Ravalli County",MT,us-mt-081,0.079
Nonmetropolitan,2011,"Richland County",MT,us-mt-083,0.129
Nonmetropolitan,2011,"Roosevelt County",MT,us-mt-085,0.138
Nonmetropolitan,2011,"Rosebud County",MT,us-mt-087,0.107
Nonmetropolitan,2011,"Sanders County",MT,us-mt-089,0.129
Nonmetropolitan,2011,"Sheridan County",MT,us-mt-091,0.086
Nonmetropolitan,2011,"Silver Bow County",MT,us-mt-093,0.098
Nonmetropolitan,2011,"Stillwater County",MT,us-mt-095,0.077
Nonmetropolitan,2011,"Sweet Grass County",MT,us-mt-097,0.081
Nonmetropolitan,2011,"Teton County",MT,us-mt-099,0.122
Nonmetropolitan,2011,"Toole County",MT,us-mt-101,0.117
Nonmetropolitan,2011,"Treasure County",MT,us-mt-103,0.119
Nonmetropolitan,2011,"Valley County",MT,us-mt-105,0.113
Nonmetropolitan,2011,"Wheatland County",MT,us-mt-107,0.173
Nonmetropolitan,2011,"Wibaux County",MT,us-mt-109,0.176
Nonmetropolitan,2011,"Alleghany County",NC,us-nc-005,0.267
Nonmetropolitan,2011,"Anson County",NC,us-nc-007,0.233
Nonmetropolitan,2011,"Ashe County",NC,us-nc-009,0.214
Nonmetropolitan,2011,"Avery County",NC,us-nc-011,0.185
Nonmetropolitan,2011,"Beaufort County",NC,us-nc-013,0.183
Nonmetropolitan,2011,"Bertie County",NC,us-nc-015,0.265
Nonmetropolitan,2011,"Bladen County",NC,us-nc-017,0.248
Nonmetropolitan,2011,"Camden County",NC,us-nc-029,0.083
Nonmetropolitan,2011,"Carteret County",NC,us-nc-031,0.124
Nonmetropolitan,2011,"Caswell County",NC,us-nc-033,0.241
Nonmetropolitan,2011,"Cherokee County",NC,us-nc-039,0.184
Nonmetropolitan,2011,"Chowan County",NC,us-nc-041,0.241
Nonmetropolitan,2011,"Clay County",NC,us-nc-043,0.162
Nonmetropolitan,2011,"Cleveland County",NC,us-nc-045,0.205
Nonmetropolitan,2011,"Columbus County",NC,us-nc-047,0.214
Nonmetropolitan,2011,"Dare County",NC,us-nc-055,0.08
Nonmetropolitan,2011,"Duplin County",NC,us-nc-061,0.29
Nonmetropolitan,2011,"Graham County",NC,us-nc-075,0.201
Nonmetropolitan,2011,"Granville County",NC,us-nc-077,0.183
Nonmetropolitan,2011,"Greene County",NC,us-nc-079,0.245
Nonmetropolitan,2011,"Halifax County",NC,us-nc-083,0.256
Nonmetropolitan,2011,"Harnett County",NC,us-nc-085,0.183
Nonmetropolitan,2011,"Hertford County",NC,us-nc-091,0.255
Nonmetropolitan,2011,"Hyde County",NC,us-nc-095,0.243
Nonmetropolitan,2011,"Jackson County",NC,us-nc-099,0.165
Nonmetropolitan,2011,"Lee County",NC,us-nc-105,0.187
Nonmetropolitan,2011,"Lenoir County",NC,us-nc-107,0.226
Nonmetropolitan,2011,"Macon County",NC,us-nc-113,0.157
Nonmetropolitan,2011,"Martin County",NC,us-nc-117,0.203
Nonmetropolitan,2011,"McDowell County",NC,us-nc-111,0.212
Nonmetropolitan,2011,"Mitchell County",NC,us-nc-121,0.209
Nonmetropolitan,2011,"Montgomery County",NC,us-nc-123,0.28
Nonmetropolitan,2011,"Moore County",NC,us-nc-125,0.108
Nonmetropolitan,2011,"Northampton County",NC,us-nc-131,0.286
Nonmetropolitan,2011,"Pasquotank County",NC,us-nc-139,0.185
Nonmetropolitan,2011,"Perquimans County",NC,us-nc-143,0.138
Nonmetropolitan,2011,"Polk County",NC,us-nc-149,0.127
Nonmetropolitan,2011,"Richmond County",NC,us-nc-153,0.229
Nonmetropolitan,2011,"Robeson County",NC,us-nc-155,0.308
Nonmetropolitan,2011,"Rutherford County",NC,us-nc-161,0.198
Nonmetropolitan,2011,"Sampson County",NC,us-nc-163,0.252
Nonmetropolitan,2011,"Scotland County",NC,us-nc-165,0.227
Nonmetropolitan,2011,"Stanly County",NC,us-nc-167,0.204
Nonmetropolitan,2011,"Surry County",NC,us-nc-171,0.256
Nonmetropolitan,2011,"Swain County",NC,us-nc-173,0.197
Nonmetropolitan,2011,"Transylvania County",NC,us-nc-175,0.131
Nonmetropolitan,2011,"Tyrrell County",NC,us-nc-177,0.285
Nonmetropolitan,2011,"Vance County",NC,us-nc-181,0.264
Nonmetropolitan,2011,"Warren County",NC,us-nc-185,0.259
Nonmetropolitan,2011,"Washington County",NC,us-nc-187,0.22
Nonmetropolitan,2011,"Watauga County",NC,us-nc-189,0.116
Nonmetropolitan,2011,"Wilkes County",NC,us-nc-193,0.27
Nonmetropolitan,2011,"Wilson County",NC,us-nc-195,0.222
Nonmetropolitan,2011,"Yancey County",NC,us-nc-199,0.193
Nonmetropolitan,2011,"Adams County",ND,us-nd-001,0.101
Nonmetropolitan,2011,"Barnes County",ND,us-nd-003,0.107
Nonmetropolitan,2011,"Benson County",ND,us-nd-005,0.194
Nonmetropolitan,2011,"Billings County",ND,us-nd-007,0.091
Nonmetropolitan,2011,"Bottineau County",ND,us-nd-009,0.143
Nonmetropolitan,2011,"Bowman County",ND,us-nd-011,0.121
Nonmetropolitan,2011,"Burke County",ND,us-nd-013,0.095
Nonmetropolitan,2011,"Cavalier County",ND,us-nd-019,0.141
Nonmetropolitan,2011,"Dickey County",ND,us-nd-021,0.129
Nonmetropolitan,2011,"Divide County",ND,us-nd-023,0.095
Nonmetropolitan,2011,"Dunn County",ND,us-nd-025,0.127
Nonmetropolitan,2011,"Eddy County",ND,us-nd-027,0.16
Nonmetropolitan,2011,"Emmons County",ND,us-nd-029,0.2
Nonmetropolitan,2011,"Foster County",ND,us-nd-031,0.117
Nonmetropolitan,2011,"Golden Valley County",ND,us-nd-033,0.086
Nonmetropolitan,2011,"Grant County",ND,us-nd-037,0.134
Nonmetropolitan,2011,"Griggs County",ND,us-nd-039,0.127
Nonmetropolitan,2011,"Hettinger County",ND,us-nd-041,0.146
Nonmetropolitan,2011,"Kidder County",ND,us-nd-043,0.216
Nonmetropolitan,2011,"LaMoure County",ND,us-nd-045,0.122
Nonmetropolitan,2011,"Logan County",ND,us-nd-047,0.246
Nonmetropolitan,2011,"McHenry County",ND,us-nd-049,0.145
Nonmetropolitan,2011,"McIntosh County",ND,us-nd-051,0.28
Nonmetropolitan,2011,"McKenzie County",ND,us-nd-053,0.11
Nonmetropolitan,2011,"McLean County",ND,us-nd-055,0.118
Nonmetropolitan,2011,"Mercer County",ND,us-nd-057,0.138
Nonmetropolitan,2011,"Mountrail County",ND,us-nd-061,0.108
Nonmetropolitan,2011,"Nelson County",ND,us-nd-063,0.108
Nonmetropolitan,2011,"Pembina County",ND,us-nd-067,0.116
Nonmetropolitan,2011,"Pierce County",ND,us-nd-069,0.168
Nonmetropolitan,2011,"Ramsey County",ND,us-nd-071,0.146
Nonmetropolitan,2011,"Ransom County",ND,us-nd-073,0.12
Nonmetropolitan,2011,"Renville County",ND,us-nd-075,0.097
Nonmetropolitan,2011,"Richland County",ND,us-nd-077,0.103
Nonmetropolitan,2011,"Rolette County",ND,us-nd-079,0.185
Nonmetropolitan,2011,"Sargent County",ND,us-nd-081,0.112
Nonmetropolitan,2011,"Sheridan County",ND,us-nd-083,0.182
Nonmetropolitan,2011,"Slope County",ND,us-nd-087,0.115
Nonmetropolitan,2011,"Stark County",ND,us-nd-089,0.127
Nonmetropolitan,2011,"Steele County",ND,us-nd-091,0.11
Nonmetropolitan,2011,"Stutsman County",ND,us-nd-093,0.142
Nonmetropolitan,2011,"Towner County",ND,us-nd-095,0.108
Nonmetropolitan,2011,"Traill County",ND,us-nd-097,0.105
Nonmetropolitan,2011,"Walsh County",ND,us-nd-099,0.176
Nonmetropolitan,2011,"Ward County",ND,us-nd-101,0.075
Nonmetropolitan,2011,"Wells County",ND,us-nd-103,0.154
Nonmetropolitan,2011,"Williams County",ND,us-nd-105,0.113
Nonmetropolitan,2011,"Adams County",NE,us-ne-001,0.106
Nonmetropolitan,2011,"Antelope County",NE,us-ne-003,0.085
Nonmetropolitan,2011,"Arthur County",NE,us-ne-005,0.048
Nonmetropolitan,2011,"Banner County",NE,us-ne-007,0.077
Nonmetropolitan,2011,"Blaine County",NE,us-ne-009,0.032
Nonmetropolitan,2011,"Boone County",NE,us-ne-011,0.079
Nonmetropolitan,2011,"Box Butte County",NE,us-ne-013,0.108
Nonmetropolitan,2011,"Boyd County",NE,us-ne-015,0.11
Nonmetropolitan,2011,"Brown County",NE,us-ne-017,0.1
Nonmetropolitan,2011,"Buffalo County",NE,us-ne-019,0.076
Nonmetropolitan,2011,"Burt County",NE,us-ne-021,0.094
Nonmetropolitan,2011,"Butler County",NE,us-ne-023,0.095
Nonmetropolitan,2011,"Cedar County",NE,us-ne-027,0.089
Nonmetropolitan,2011,"Chase County",NE,us-ne-029,0.099
Nonmetropolitan,2011,"Cherry County",NE,us-ne-031,0.086
Nonmetropolitan,2011,"Cheyenne County",NE,us-ne-033,0.057
Nonmetropolitan,2011,"Clay County",NE,us-ne-035,0.109
Nonmetropolitan,2011,"Colfax County",NE,us-ne-037,0.288
Nonmetropolitan,2011,"Cuming County",NE,us-ne-039,0.123
Nonmetropolitan,2011,"Custer County",NE,us-ne-041,0.077
Nonmetropolitan,2011,"Dawes County",NE,us-ne-045,0.094
Nonmetropolitan,2011,"Dawson County",NE,us-ne-047,0.241
Nonmetropolitan,2011,"Deuel County",NE,us-ne-049,0.095
Nonmetropolitan,2011,"Dodge County",NE,us-ne-053,0.148
Nonmetropolitan,2011,"Dundy County",NE,us-ne-057,0.067
Nonmetropolitan,2011,"Fillmore County",NE,us-ne-059,0.067
Nonmetropolitan,2011,"Franklin County",NE,us-ne-061,0.087
Nonmetropolitan,2011,"Frontier County",NE,us-ne-063,0.059
Nonmetropolitan,2011,"Furnas County",NE,us-ne-065,0.133
Nonmetropolitan,2011,"Gage County",NE,us-ne-067,0.091
Nonmetropolitan,2011,"Garden County",NE,us-ne-069,0.089
Nonmetropolitan,2011,"Garfield County",NE,us-ne-071,0.09
Nonmetropolitan,2011,"Gosper County",NE,us-ne-073,0.05
Nonmetropolitan,2011,"Grant County",NE,us-ne-075,0.066
Nonmetropolitan,2011,"Greeley County",NE,us-ne-077,0.079
Nonmetropolitan,2011,"Harlan County",NE,us-ne-083,0.091
Nonmetropolitan,2011,"Hayes County",NE,us-ne-085,0.106
Nonmetropolitan,2011,"Hitchcock County",NE,us-ne-087,0.098
Nonmetropolitan,2011,"Holt County",NE,us-ne-089,0.099
Nonmetropolitan,2011,"Hooker County",NE,us-ne-091,0.059
Nonmetropolitan,2011,"Jefferson County",NE,us-ne-095,0.104
Nonmetropolitan,2011,"Johnson County",NE,us-ne-097,0.139
Nonmetropolitan,2011,"Kearney County",NE,us-ne-099,0.08
Nonmetropolitan,2011,"Keith County",NE,us-ne-101,0.107
Nonmetropolitan,2011,"Keya Paha County",NE,us-ne-103,0.08
Nonmetropolitan,2011,"Kimball County",NE,us-ne-105,0.116
Nonmetropolitan,2011,"Knox County",NE,us-ne-107,0.119
Nonmetropolitan,2011,"Lincoln County",NE,us-ne-111,0.078
Nonmetropolitan,2011,"Logan County",NE,us-ne-113,0.032
Nonmetropolitan,2011,"Loup County",NE,us-ne-115,0.077
Nonmetropolitan,2011,"Madison County",NE,us-ne-119,0.131
Nonmetropolitan,2011,"McPherson County",NE,us-ne-117,0.084
Nonmetropolitan,2011,"Morrill County",NE,us-ne-123,0.148
Nonmetropolitan,2011,"Nance County",NE,us-ne-125,0.124
Nonmetropolitan,2011,"Nemaha County",NE,us-ne-127,0.086
Nonmetropolitan,2011,"Nuckolls County",NE,us-ne-129,0.08
Nonmetropolitan,2011,"Otoe County",NE,us-ne-131,0.103
Nonmetropolitan,2011,"Pawnee County",NE,us-ne-133,0.105
Nonmetropolitan,2011,"Perkins County",NE,us-ne-135,0.07
Nonmetropolitan,2011,"Phelps County",NE,us-ne-137,0.067
Nonmetropolitan,2011,"Pierce County",NE,us-ne-139,0.091
Nonmetropolitan,2011,"Platte County",NE,us-ne-141,0.099
Nonmetropolitan,2011,"Polk County",NE,us-ne-143,0.083
Nonmetropolitan,2011,"Red Willow County",NE,us-ne-145,0.078
Nonmetropolitan,2011,"Richardson County",NE,us-ne-147,0.089
Nonmetropolitan,2011,"Rock County",NE,us-ne-149,0.079
Nonmetropolitan,2011,"Saline County",NE,us-ne-151,0.162
Nonmetropolitan,2011,"Scotts Bluff County",NE,us-ne-157,0.134
Nonmetropolitan,2011,"Sheridan County",NE,us-ne-161,0.098
Nonmetropolitan,2011,"Sherman County",NE,us-ne-163,0.125
Nonmetropolitan,2011,"Sioux County",NE,us-ne-165,0.054
Nonmetropolitan,2011,"Stanton County",NE,us-ne-167,0.081
Nonmetropolitan,2011,"Thayer County",NE,us-ne-169,0.109
Nonmetropolitan,2011,"Thomas County",NE,us-ne-171,0.068
Nonmetropolitan,2011,"Thurston County",NE,us-ne-173,0.145
Nonmetropolitan,2011,"Valley County",NE,us-ne-175,0.085
Nonmetropolitan,2011,"Wayne County",NE,us-ne-179,0.08
Nonmetropolitan,2011,"Webster County",NE,us-ne-181,0.097
Nonmetropolitan,2011,"Wheeler County",NE,us-ne-183,0.034
Nonmetropolitan,2011,"York County",NE,us-ne-185,0.09
Nonmetropolitan,2011,"Belknap County",NH,us-nh-001,0.102
Nonmetropolitan,2011,"Carroll County",NH,us-nh-003,0.089
Nonmetropolitan,2011,"Cheshire County",NH,us-nh-005,0.1
Nonmetropolitan,2011,"Coos County",NH,us-nh-007,0.156
Nonmetropolitan,2011,"Grafton County",NH,us-nh-009,0.09
Nonmetropolitan,2011,"Merrimack County",NH,us-nh-013,0.082
Nonmetropolitan,2011,"Sullivan County",NH,us-nh-019,0.1
Nonmetropolitan,2011,"Catron County",NM,us-nm-003,0.132
Nonmetropolitan,2011,"Chaves County",NM,us-nm-005,0.237
Nonmetropolitan,2011,"Cibola County",NM,us-nm-006,0.226
Nonmetropolitan,2011,"Colfax County",NM,us-nm-007,0.135
Nonmetropolitan,2011,"Curry County",NM,us-nm-009,0.186
Nonmetropolitan,2011,"De Baca County",NM,us-nm-011,0.229
Nonmetropolitan,2011,"Eddy County",NM,us-nm-015,0.194
Nonmetropolitan,2011,"Grant County",NM,us-nm-017,0.148
Nonmetropolitan,2011,"Guadalupe County",NM,us-nm-019,0.223
Nonmetropolitan,2011,"Harding County",NM,us-nm-021,0.116
Nonmetropolitan,2011,"Hidalgo County",NM,us-nm-023,0.206
Nonmetropolitan,2011,"Lea County",NM,us-nm-025,0.275
Nonmetropolitan,2011,"Lincoln County",NM,us-nm-027,0.135
Nonmetropolitan,2011,"Los Alamos County",NM,us-nm-028,0.014
Nonmetropolitan,2011,"Luna County",NM,us-nm-029,0.303
Nonmetropolitan,2011,"McKinley County",NM,us-nm-031,0.291
Nonmetropolitan,2011,"Mora County",NM,us-nm-033,0.132
Nonmetropolitan,2011,"Otero County",NM,us-nm-035,0.158
Nonmetropolitan,2011,"Quay County",NM,us-nm-037,0.217
Nonmetropolitan,2011,"Rio Arriba County",NM,us-nm-039,0.22
Nonmetropolitan,2011,"Roosevelt County",NM,us-nm-041,0.209
Nonmetropolitan,2011,"San Miguel County",NM,us-nm-047,0.177
Nonmetropolitan,2011,"Sierra County",NM,us-nm-051,0.153
Nonmetropolitan,2011,"Socorro County",NM,us-nm-053,0.222
Nonmetropolitan,2011,"Taos County",NM,us-nm-055,0.116
Nonmetropolitan,2011,"Union County",NM,us-nm-059,0.178
Nonmetropolitan,2011,"Churchill County",NV,us-nv-001,0.116
Nonmetropolitan,2011,"Douglas County",NV,us-nv-005,0.08
Nonmetropolitan,2011,"Elko County",NV,us-nv-007,0.152
Nonmetropolitan,2011,"Esmeralda County",NV,us-nv-009,0.194
Nonmetropolitan,2011,"Eureka County",NV,us-nv-011,0.118
Nonmetropolitan,2011,"Humboldt County",NV,us-nv-013,0.185
Nonmetropolitan,2011,"Lander County",NV,us-nv-015,0.223
Nonmetropolitan,2011,"Lincoln County",NV,us-nv-017,0.145
Nonmetropolitan,2011,"Lyon County",NV,us-nv-019,0.148
Nonmetropolitan,2011,"Mineral County",NV,us-nv-021,0.14
Nonmetropolitan,2011,"Nye County",NV,us-nv-023,0.194
Nonmetropolitan,2011,"Pershing County",NV,us-nv-027,0.195
Nonmetropolitan,2011,"White Pine County",NV,us-nv-033,0.147
Nonmetropolitan,2011,"Allegany County",NY,us-ny-003,0.121
Nonmetropolitan,2011,"Cattaraugus County",NY,us-ny-009,0.127
Nonmetropolitan,2011,"Cayuga County",NY,us-ny-011,0.151
Nonmetropolitan,2011,"Chautauqua County",NY,us-ny-013,0.13
Nonmetropolitan,2011,"Chenango County",NY,us-ny-017,0.14
Nonmetropolitan,2011,"Clinton County",NY,us-ny-019,0.159
Nonmetropolitan,2011,"Columbia County",NY,us-ny-021,0.125
Nonmetropolitan,2011,"Cortland County",NY,us-ny-023,0.104
Nonmetropolitan,2011,"Delaware County",NY,us-ny-025,0.131
Nonmetropolitan,2011,"Essex County",NY,us-ny-031,0.121
Nonmetropolitan,2011,"Franklin County",NY,us-ny-033,0.167
Nonmetropolitan,2011,"Fulton County",NY,us-ny-035,0.165
Nonmetropolitan,2011,"Genesee County",NY,us-ny-037,0.095
Nonmetropolitan,2011,"Greene County",NY,us-ny-039,0.153
Nonmetropolitan,2011,"Hamilton County",NY,us-ny-041,0.111
Nonmetropolitan,2011,"Lewis County",NY,us-ny-049,0.131
Nonmetropolitan,2011,"Montgomery County",NY,us-ny-057,0.168
Nonmetropolitan,2011,"Otsego County",NY,us-ny-077,0.118
Nonmetropolitan,2011,"Schuyler County",NY,us-ny-097,0.118
Nonmetropolitan,2011,"Seneca County",NY,us-ny-099,0.17
Nonmetropolitan,2011,"St. Lawrence County",NY,us-ny-089,0.136
Nonmetropolitan,2011,"Steuben County",NY,us-ny-101,0.127
Nonmetropolitan,2011,"Sullivan County",NY,us-ny-105,0.155
Nonmetropolitan,2011,"Wyoming County",NY,us-ny-121,0.138
Nonmetropolitan,2011,"Adams County",OH,us-oh-001,0.231
Nonmetropolitan,2011,"Ashland County",OH,us-oh-005,0.135
Nonmetropolitan,2011,"Ashtabula County",OH,us-oh-007,0.151
Nonmetropolitan,2011,"Athens County",OH,us-oh-009,0.129
Nonmetropolitan,2011,"Auglaize County",OH,us-oh-011,0.096
Nonmetropolitan,2011,"Champaign County",OH,us-oh-021,0.129
Nonmetropolitan,2011,"Clinton County",OH,us-oh-027,0.128
Nonmetropolitan,2011,"Columbiana County",OH,us-oh-029,0.142
Nonmetropolitan,2011,"Coshocton County",OH,us-oh-031,0.143
Nonmetropolitan,2011,"Crawford County",OH,us-oh-033,0.144
Nonmetropolitan,2011,"Darke County",OH,us-oh-037,0.141
Nonmetropolitan,2011,"Defiance County",OH,us-oh-039,0.121
Nonmetropolitan,2011,"Erie County",OH,us-oh-043,0.108
Nonmetropolitan,2011,"Fayette County",OH,us-oh-047,0.191
Nonmetropolitan,2011,"Gallia County",OH,us-oh-053,0.184
Nonmetropolitan,2011,"Guernsey County",OH,us-oh-059,0.155
Nonmetropolitan,2011,"Hancock County",OH,us-oh-063,0.092
Nonmetropolitan,2011,"Hardin County",OH,us-oh-065,0.134
Nonmetropolitan,2011,"Harrison County",OH,us-oh-067,0.15
Nonmetropolitan,2011,"Henry County",OH,us-oh-069,0.105
Nonmetropolitan,2011,"Highland County",OH,us-oh-071,0.194
Nonmetropolitan,2011,"Holmes County",OH,us-oh-075,0.436
Nonmetropolitan,2011,"Huron County",OH,us-oh-077,0.131
Nonmetropolitan,2011,"Jackson County",OH,us-oh-079,0.207
Nonmetropolitan,2011,"Knox County",OH,us-oh-083,0.118
Nonmetropolitan,2011,"Logan County",OH,us-oh-091,0.139
Nonmetropolitan,2011,"Marion County",OH,us-oh-101,0.16
Nonmetropolitan,2011,"Meigs County",OH,us-oh-105,0.168
Nonmetropolitan,2011,"Mercer County",OH,us-oh-107,0.109
Nonmetropolitan,2011,"Monroe County",OH,us-oh-111,0.141
Nonmetropolitan,2011,"Morgan County",OH,us-oh-115,0.171
Nonmetropolitan,2011,"Muskingum County",OH,us-oh-119,0.135
Nonmetropolitan,2011,"Noble County",OH,us-oh-121,0.21
Nonmetropolitan,2011,"Ottawa County",OH,us-oh-123,0.099
Nonmetropolitan,2011,"Paulding County",OH,us-oh-125,0.137
Nonmetropolitan,2011,"Pike County",OH,us-oh-131,0.22
Nonmetropolitan,2011,"Preble County",OH,us-oh-135,0.143
Nonmetropolitan,2011,"Putnam County",OH,us-oh-137,0.09
Nonmetropolitan,2011,"Ross County",OH,us-oh-141,0.163
Nonmetropolitan,2011,"Sandusky County",OH,us-oh-143,0.125
Nonmetropolitan,2011,"Scioto County",OH,us-oh-145,0.192
Nonmetropolitan,2011,"Seneca County",OH,us-oh-147,0.123
Nonmetropolitan,2011,"Shelby County",OH,us-oh-149,0.133
Nonmetropolitan,2011,"Tuscarawas County",OH,us-oh-157,0.149
Nonmetropolitan,2011,"Van Wert County",OH,us-oh-161,0.094
Nonmetropolitan,2011,"Vinton County",OH,us-oh-163,0.24
Nonmetropolitan,2011,"Washington County",OH,us-oh-167,0.118
Nonmetropolitan,2011,"Wayne County",OH,us-oh-169,0.152
Nonmetropolitan,2011,"Williams County",OH,us-oh-171,0.105
Nonmetropolitan,2011,"Wyandot County",OH,us-oh-175,0.127
Nonmetropolitan,2011,"Adair County",OK,us-ok-001,0.237
Nonmetropolitan,2011,"Alfalfa County",OK,us-ok-003,0.16
Nonmetropolitan,2011,"Atoka County",OK,us-ok-005,0.195
Nonmetropolitan,2011,"Beaver County",OK,us-ok-007,0.179
Nonmetropolitan,2011,"Beckham County",OK,us-ok-009,0.191
Nonmetropolitan,2011,"Blaine County",OK,us-ok-011,0.188
Nonmetropolitan,2011,"Bryan County",OK,us-ok-013,0.177
Nonmetropolitan,2011,"Caddo County",OK,us-ok-015,0.181
Nonmetropolitan,2011,"Carter County",OK,us-ok-019,0.162
Nonmetropolitan,2011,"Cherokee County",OK,us-ok-021,0.164
Nonmetropolitan,2011,"Choctaw County",OK,us-ok-023,0.216
Nonmetropolitan,2011,"Cimarron County",OK,us-ok-025,0.215
Nonmetropolitan,2011,"Coal County",OK,us-ok-029,0.212
Nonmetropolitan,2011,"Craig County",OK,us-ok-035,0.202
Nonmetropolitan,2011,"Custer County",OK,us-ok-039,0.169
Nonmetropolitan,2011,"Delaware County",OK,us-ok-041,0.172
Nonmetropolitan,2011,"Dewey County",OK,us-ok-043,0.141
Nonmetropolitan,2011,"Ellis County",OK,us-ok-045,0.13
Nonmetropolitan,2011,"Garvin County",OK,us-ok-049,0.172
Nonmetropolitan,2011,"Grant County",OK,us-ok-053,0.099
Nonmetropolitan,2011,"Greer County",OK,us-ok-055,0.216
Nonmetropolitan,2011,"Harmon County",OK,us-ok-057,0.238
Nonmetropolitan,2011,"Harper County",OK,us-ok-059,0.161
Nonmetropolitan,2011,"Haskell County",OK,us-ok-061,0.225
Nonmetropolitan,2011,"Hughes County",OK,us-ok-063,0.237
Nonmetropolitan,2011,"Jackson County",OK,us-ok-065,0.177
Nonmetropolitan,2011,"Jefferson County",OK,us-ok-067,0.229
Nonmetropolitan,2011,"Johnston County",OK,us-ok-069,0.186
Nonmetropolitan,2011,"Kay County",OK,us-ok-071,0.142
Nonmetropolitan,2011,"Kingfisher County",OK,us-ok-073,0.151
Nonmetropolitan,2011,"Kiowa County",OK,us-ok-075,0.152
Nonmetropolitan,2011,"Latimer County",OK,us-ok-077,0.169
Nonmetropolitan,2011,"Love County",OK,us-ok-085,0.183
Nonmetropolitan,2011,"Major County",OK,us-ok-093,0.145
Nonmetropolitan,2011,"Marshall County",OK,us-ok-095,0.203
Nonmetropolitan,2011,"Mayes County",OK,us-ok-097,0.156
Nonmetropolitan,2011,"McCurtain County",OK,us-ok-089,0.198
Nonmetropolitan,2011,"McIntosh County",OK,us-ok-091,0.205
Nonmetropolitan,2011,"Murray County",OK,us-ok-099,0.174
Nonmetropolitan,2011,"Muskogee County",OK,us-ok-101,0.162
Nonmetropolitan,2011,"Noble County",OK,us-ok-103,0.119
Nonmetropolitan,2011,"Nowata County",OK,us-ok-105,0.168
Nonmetropolitan,2011,"Okfuskee County",OK,us-ok-107,0.2
Nonmetropolitan,2011,"Ottawa County",OK,us-ok-115,0.169
Nonmetropolitan,2011,"Payne County",OK,us-ok-119,0.109
Nonmetropolitan,2011,"Pittsburg County",OK,us-ok-121,0.181
Nonmetropolitan,2011,"Pontotoc County",OK,us-ok-123,0.146
Nonmetropolitan,2011,"Pottawatomie County",OK,us-ok-125,0.152
Nonmetropolitan,2011,"Pushmataha County",OK,us-ok-127,0.202
Nonmetropolitan,2011,"Roger Mills County",OK,us-ok-129,0.12
Nonmetropolitan,2011,"Seminole County",OK,us-ok-133,0.191
Nonmetropolitan,2011,"Stephens County",OK,us-ok-137,0.151
Nonmetropolitan,2011,"Texas County",OK,us-ok-139,0.28
Nonmetropolitan,2011,"Tillman County",OK,us-ok-141,0.238
Nonmetropolitan,2011,"Washington County",OK,us-ok-147,0.115
Nonmetropolitan,2011,"Washita County",OK,us-ok-149,0.158
Nonmetropolitan,2011,"Woods County",OK,us-ok-151,0.107
