metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2011,"Oglala Lakota County",SD,us-sd-102,27200
Nonmetropolitan,2011,"Perkins County",SD,us-sd-105,37919
Nonmetropolitan,2011,"Potter County",SD,us-sd-107,45851
Nonmetropolitan,2011,"Roberts County",SD,us-sd-109,41407
Nonmetropolitan,2011,"Sanborn County",SD,us-sd-111,47141
Nonmetropolitan,2011,"Spink County",SD,us-sd-115,44455
Nonmetropolitan,2011,"Stanley County",SD,us-sd-117,53986
Nonmetropolitan,2011,"Sully County",SD,us-sd-119,55194
Nonmetropolitan,2011,"Todd County",SD,us-sd-121,26639
Nonmetropolitan,2011,"Tripp County",SD,us-sd-123,38360
Nonmetropolitan,2011,"Walworth County",SD,us-sd-129,39920
Nonmetropolitan,2011,"Yankton County",SD,us-sd-135,48147
Nonmetropolitan,2011,"Ziebach County",SD,us-sd-137,28350
Nonmetropolitan,2011,"Bedford County",TN,us-tn-003,39552
Nonmetropolitan,2011,"Benton County",TN,us-tn-005,32527
Nonmetropolitan,2011,"Bledsoe County",TN,us-tn-007,33500
Nonmetropolitan,2011,"Carroll County",TN,us-tn-017,34979
Nonmetropolitan,2011,"Claiborne County",TN,us-tn-025,34454
Nonmetropolitan,2011,"Clay County",TN,us-tn-027,27978
Nonmetropolitan,2011,"Cocke County",TN,us-tn-029,30092
Nonmetropolitan,2011,"Coffee County",TN,us-tn-031,35571
Nonmetropolitan,2011,"Cumberland County",TN,us-tn-035,35873
Nonmetropolitan,2011,"Decatur County",TN,us-tn-039,34400
Nonmetropolitan,2011,"DeKalb County",TN,us-tn-041,37136
Nonmetropolitan,2011,"Dyer County",TN,us-tn-045,37766
Nonmetropolitan,2011,"Fentress County",TN,us-tn-049,28666
Nonmetropolitan,2011,"Franklin County",TN,us-tn-051,39935
Nonmetropolitan,2011,"Gibson County",TN,us-tn-053,36365
Nonmetropolitan,2011,"Giles County",TN,us-tn-055,39916
Nonmetropolitan,2011,"Greene County",TN,us-tn-059,32880
Nonmetropolitan,2011,"Grundy County",TN,us-tn-061,27428
Nonmetropolitan,2011,"Hancock County",TN,us-tn-067,25297
Nonmetropolitan,2011,"Hardeman County",TN,us-tn-069,31437
Nonmetropolitan,2011,"Hardin County",TN,us-tn-071,31281
Nonmetropolitan,2011,"Haywood County",TN,us-tn-075,32422
Nonmetropolitan,2011,"Henderson County",TN,us-tn-077,36392
Nonmetropolitan,2011,"Henry County",TN,us-tn-079,35270
Nonmetropolitan,2011,"Houston County",TN,us-tn-083,36858
Nonmetropolitan,2011,"Humphreys County",TN,us-tn-085,43987
Nonmetropolitan,2011,"Jackson County",TN,us-tn-087,31903
Nonmetropolitan,2011,"Johnson County",TN,us-tn-091,30897
Nonmetropolitan,2011,"Lake County",TN,us-tn-095,26587
Nonmetropolitan,2011,"Lauderdale County",TN,us-tn-097,31770
Nonmetropolitan,2011,"Lawrence County",TN,us-tn-099,33963
Nonmetropolitan,2011,"Lewis County",TN,us-tn-101,31877
Nonmetropolitan,2011,"Lincoln County",TN,us-tn-103,39246
Nonmetropolitan,2011,"Marshall County",TN,us-tn-117,40214
Nonmetropolitan,2011,"McMinn County",TN,us-tn-107,37319
Nonmetropolitan,2011,"McNairy County",TN,us-tn-109,33738
Nonmetropolitan,2011,"Meigs County",TN,us-tn-121,37129
Nonmetropolitan,2011,"Monroe County",TN,us-tn-123,32720
Nonmetropolitan,2011,"Moore County",TN,us-tn-127,48229
Nonmetropolitan,2011,"Obion County",TN,us-tn-131,38429
Nonmetropolitan,2011,"Overton County",TN,us-tn-133,32308
Nonmetropolitan,2011,"Perry County",TN,us-tn-135,31505
Nonmetropolitan,2011,"Pickett County",TN,us-tn-137,31518
Nonmetropolitan,2011,"Putnam County",TN,us-tn-141,35053
Nonmetropolitan,2011,"Rhea County",TN,us-tn-143,34920
Nonmetropolitan,2011,"Scott County",TN,us-tn-151,29882
Nonmetropolitan,2011,"Sevier County",TN,us-tn-155,40353
Nonmetropolitan,2011,"Stewart County",TN,us-tn-161,40508
Nonmetropolitan,2011,"Van Buren County",TN,us-tn-175,32896
Nonmetropolitan,2011,"Warren County",TN,us-tn-177,32823
Nonmetropolitan,2011,"Wayne County",TN,us-tn-181,29883
Nonmetropolitan,2011,"Weakley County",TN,us-tn-183,34457
Nonmetropolitan,2011,"White County",TN,us-tn-185,33094
Nonmetropolitan,2011,"Anderson County",TX,us-tx-001,38558
Nonmetropolitan,2011,"Andrews County",TX,us-tx-003,52865
Nonmetropolitan,2011,"Angelina County",TX,us-tx-005,39169
Nonmetropolitan,2011,"Bailey County",TX,us-tx-017,35816
Nonmetropolitan,2011,"Baylor County",TX,us-tx-023,32208
Nonmetropolitan,2011,"Bee County",TX,us-tx-025,36048
Nonmetropolitan,2011,"Blanco County",TX,us-tx-031,54000
Nonmetropolitan,2011,"Borden County",TX,us-tx-033,51426
Nonmetropolitan,2011,"Bosque County",TX,us-tx-035,41361
Nonmetropolitan,2011,"Brewster County",TX,us-tx-043,43896
Nonmetropolitan,2011,"Briscoe County",TX,us-tx-045,38372
Nonmetropolitan,2011,"Brooks County",TX,us-tx-047,24567
Nonmetropolitan,2011,"Brown County",TX,us-tx-049,38466
Nonmetropolitan,2011,"Burnet County",TX,us-tx-053,44636
Nonmetropolitan,2011,"Calhoun County",TX,us-tx-057,43339
Nonmetropolitan,2011,"Camp County",TX,us-tx-063,36393
Nonmetropolitan,2011,"Cass County",TX,us-tx-067,36061
Nonmetropolitan,2011,"Castro County",TX,us-tx-069,38175
Nonmetropolitan,2011,"Cherokee County",TX,us-tx-073,35119
Nonmetropolitan,2011,"Childress County",TX,us-tx-075,33780
Nonmetropolitan,2011,"Cochran County",TX,us-tx-079,38276
Nonmetropolitan,2011,"Coke County",TX,us-tx-081,37441
Nonmetropolitan,2011,"Coleman County",TX,us-tx-083,31865
Nonmetropolitan,2011,"Collingsworth County",TX,us-tx-087,34634
Nonmetropolitan,2011,"Colorado County",TX,us-tx-089,42451
Nonmetropolitan,2011,"Comanche County",TX,us-tx-093,35296
Nonmetropolitan,2011,"Concho County",TX,us-tx-095,35514
Nonmetropolitan,2011,"Cooke County",TX,us-tx-097,49127
Nonmetropolitan,2011,"Cottle County",TX,us-tx-101,32656
Nonmetropolitan,2011,"Crane County",TX,us-tx-103,49831
Nonmetropolitan,2011,"Crockett County",TX,us-tx-105,44331
Nonmetropolitan,2011,"Culberson County",TX,us-tx-109,31186
Nonmetropolitan,2011,"Dallam County",TX,us-tx-111,43454
Nonmetropolitan,2011,"Dawson County",TX,us-tx-115,37492
Nonmetropolitan,2011,"Deaf Smith County",TX,us-tx-117,36073
Nonmetropolitan,2011,"Delta County",TX,us-tx-119,34968
Nonmetropolitan,2011,"DeWitt County",TX,us-tx-123,38620
Nonmetropolitan,2011,"Dickens County",TX,us-tx-125,32925
Nonmetropolitan,2011,"Dimmit County",TX,us-tx-127,30503
Nonmetropolitan,2011,"Donley County",TX,us-tx-129,34606
Nonmetropolitan,2011,"Duval County",TX,us-tx-131,31294
Nonmetropolitan,2011,"Eastland County",TX,us-tx-133,36761
Nonmetropolitan,2011,"Edwards County",TX,us-tx-137,33102
Nonmetropolitan,2011,"Erath County",TX,us-tx-143,38860
Nonmetropolitan,2011,"Fannin County",TX,us-tx-147,39985
Nonmetropolitan,2011,"Fayette County",TX,us-tx-149,44862
Nonmetropolitan,2011,"Fisher County",TX,us-tx-151,38717
Nonmetropolitan,2011,"Floyd County",TX,us-tx-153,35399
Nonmetropolitan,2011,"Foard County",TX,us-tx-155,30488
Nonmetropolitan,2011,"Franklin County",TX,us-tx-159,40936
Nonmetropolitan,2011,"Freestone County",TX,us-tx-161,44564
Nonmetropolitan,2011,"Frio County",TX,us-tx-163,31996
Nonmetropolitan,2011,"Gaines County",TX,us-tx-165,43703
Nonmetropolitan,2011,"Garza County",TX,us-tx-169,39004
Nonmetropolitan,2011,"Gillespie County",TX,us-tx-171,51981
Nonmetropolitan,2011,"Glasscock County",TX,us-tx-173,59309
Nonmetropolitan,2011,"Gonzales County",TX,us-tx-177,36408
Nonmetropolitan,2011,"Gray County",TX,us-tx-179,41488
Nonmetropolitan,2011,"Grimes County",TX,us-tx-185,41981
Nonmetropolitan,2011,"Hale County",TX,us-tx-189,36142
Nonmetropolitan,2011,"Hall County",TX,us-tx-191,30376
Nonmetropolitan,2011,"Hamilton County",TX,us-tx-193,37936
Nonmetropolitan,2011,"Hansford County",TX,us-tx-195,50505
Nonmetropolitan,2011,"Hardeman County",TX,us-tx-197,34294
Nonmetropolitan,2011,"Harrison County",TX,us-tx-203,44427
Nonmetropolitan,2011,"Hartley County",TX,us-tx-205,60548
Nonmetropolitan,2011,"Haskell County",TX,us-tx-207,32493
Nonmetropolitan,2011,"Hemphill County",TX,us-tx-211,58502
Nonmetropolitan,2011,"Henderson County",TX,us-tx-213,38191
Nonmetropolitan,2011,"Hill County",TX,us-tx-217,39184
Nonmetropolitan,2011,"Hockley County",TX,us-tx-219,42710
Nonmetropolitan,2011,"Hopkins County",TX,us-tx-223,40441
Nonmetropolitan,2011,"Houston County",TX,us-tx-225,31892
Nonmetropolitan,2011,"Howard County",TX,us-tx-227,41125
Nonmetropolitan,2011,"Hutchinson County",TX,us-tx-233,49038
Nonmetropolitan,2011,"Jack County",TX,us-tx-237,45069
Nonmetropolitan,2011,"Jackson County",TX,us-tx-239,43740
Nonmetropolitan,2011,"Jasper County",TX,us-tx-241,38260
Nonmetropolitan,2011,"Jeff Davis County",TX,us-tx-243,48161
Nonmetropolitan,2011,"Jim Hogg County",TX,us-tx-247,32179
Nonmetropolitan,2011,"Jim Wells County",TX,us-tx-249,39120
Nonmetropolitan,2011,"Karnes County",TX,us-tx-255,35904
Nonmetropolitan,2011,"Kenedy County",TX,us-tx-261,34851
Nonmetropolitan,2011,"Kent County",TX,us-tx-263,42829
Nonmetropolitan,2011,"Kerr County",TX,us-tx-265,45621
Nonmetropolitan,2011,"Kimble County",TX,us-tx-267,35867
Nonmetropolitan,2011,"King County",TX,us-tx-269,51237
Nonmetropolitan,2011,"Kinney County",TX,us-tx-271,37917
Nonmetropolitan,2011,"Kleberg County",TX,us-tx-273,36198
Nonmetropolitan,2011,"Knox County",TX,us-tx-275,33395
Nonmetropolitan,2011,"La Salle County",TX,us-tx-283,29938
Nonmetropolitan,2011,"Lamar County",TX,us-tx-277,38685
Nonmetropolitan,2011,"Lamb County",TX,us-tx-279,34524
Nonmetropolitan,2011,"Lavaca County",TX,us-tx-285,44186
Nonmetropolitan,2011,"Lee County",TX,us-tx-287,44411
Nonmetropolitan,2011,"Leon County",TX,us-tx-289,43545
Nonmetropolitan,2011,"Limestone County",TX,us-tx-293,36887
Nonmetropolitan,2011,"Lipscomb County",TX,us-tx-295,52256
Nonmetropolitan,2011,"Live Oak County",TX,us-tx-297,41601
Nonmetropolitan,2011,"Llano County",TX,us-tx-299,42282
Nonmetropolitan,2011,"Loving County",TX,us-tx-301,46204
Nonmetropolitan,2011,"Madison County",TX,us-tx-313,35218
Nonmetropolitan,2011,"Marion County",TX,us-tx-315,31922
Nonmetropolitan,2011,"Mason County",TX,us-tx-319,39080
Nonmetropolitan,2011,"Matagorda County",TX,us-tx-321,40778
Nonmetropolitan,2011,"Maverick County",TX,us-tx-323,28502
Nonmetropolitan,2011,"McCulloch County",TX,us-tx-307,35775
Nonmetropolitan,2011,"McMullen County",TX,us-tx-311,46528
Nonmetropolitan,2011,"Menard County",TX,us-tx-327,30349
Nonmetropolitan,2011,"Milam County",TX,us-tx-331,38244
Nonmetropolitan,2011,"Mills County",TX,us-tx-333,39185
Nonmetropolitan,2011,"Mitchell County",TX,us-tx-335,36724
Nonmetropolitan,2011,"Montague County",TX,us-tx-337,44768
Nonmetropolitan,2011,"Moore County",TX,us-tx-341,45795
Nonmetropolitan,2011,"Morris County",TX,us-tx-343,35972
Nonmetropolitan,2011,"Motley County",TX,us-tx-345,34852
Nonmetropolitan,2011,"Nacogdoches County",TX,us-tx-347,38046
Nonmetropolitan,2011,"Navarro County",TX,us-tx-349,38057
Nonmetropolitan,2011,"Nolan County",TX,us-tx-353,34920
Nonmetropolitan,2011,"Ochiltree County",TX,us-tx-357,52866
Nonmetropolitan,2011,"Palo Pinto County",TX,us-tx-363,34574
Nonmetropolitan,2011,"Panola County",TX,us-tx-365,45212
Nonmetropolitan,2011,"Parmer County",TX,us-tx-369,39195
Nonmetropolitan,2011,"Pecos County",TX,us-tx-371,42984
Nonmetropolitan,2011,"Polk County",TX,us-tx-373,37665
Nonmetropolitan,2011,"Presidio County",TX,us-tx-377,31297
Nonmetropolitan,2011,"Rains County",TX,us-tx-379,40595
Nonmetropolitan,2011,"Reagan County",TX,us-tx-383,47493
Nonmetropolitan,2011,"Real County",TX,us-tx-385,30499
Nonmetropolitan,2011,"Red River County",TX,us-tx-387,32615
Nonmetropolitan,2011,"Reeves County",TX,us-tx-389,32839
Nonmetropolitan,2011,"Refugio County",TX,us-tx-391,38470
Nonmetropolitan,2011,"Roberts County",TX,us-tx-393,59699
Nonmetropolitan,2011,"Runnels County",TX,us-tx-399,34515
Nonmetropolitan,2011,"Sabine County",TX,us-tx-403,34605
Nonmetropolitan,2011,"San Augustine County",TX,us-tx-405,32543
Nonmetropolitan,2011,"San Jacinto County",TX,us-tx-407,41650
Nonmetropolitan,2011,"San Saba County",TX,us-tx-411,35978
Nonmetropolitan,2011,"Schleicher County",TX,us-tx-413,41533
Nonmetropolitan,2011,"Scurry County",TX,us-tx-415,45907
Nonmetropolitan,2011,"Shackelford County",TX,us-tx-417,42976
Nonmetropolitan,2011,"Shelby County",TX,us-tx-419,36677
Nonmetropolitan,2011,"Sherman County",TX,us-tx-421,44699
Nonmetropolitan,2011,"Starr County",TX,us-tx-427,24537
Nonmetropolitan,2011,"Stephens County",TX,us-tx-429,37167
Nonmetropolitan,2011,"Sterling County",TX,us-tx-431,50943
Nonmetropolitan,2011,"Stonewall County",TX,us-tx-433,37513
Nonmetropolitan,2011,"Sutton County",TX,us-tx-435,53501
Nonmetropolitan,2011,"Swisher County",TX,us-tx-437,35736
Nonmetropolitan,2011,"Terrell County",TX,us-tx-443,39260
Nonmetropolitan,2011,"Terry County",TX,us-tx-445,31984
Nonmetropolitan,2011,"Throckmorton County",TX,us-tx-447,39860
Nonmetropolitan,2011,"Titus County",TX,us-tx-449,38221
Nonmetropolitan,2011,"Trinity County",TX,us-tx-455,32745
Nonmetropolitan,2011,"Tyler County",TX,us-tx-457,36384
Nonmetropolitan,2011,"Upton County",TX,us-tx-461,47854
Nonmetropolitan,2011,"Uvalde County",TX,us-tx-463,32749
Nonmetropolitan,2011,"Val Verde County",TX,us-tx-465,38574
Nonmetropolitan,2011,"Van Zandt County",TX,us-tx-467,41452
Nonmetropolitan,2011,"Walker County",TX,us-tx-471,38138
Nonmetropolitan,2011,"Ward County",TX,us-tx-475,43871
Nonmetropolitan,2011,"Washington County",TX,us-tx-477,44897
Nonmetropolitan,2011,"Wharton County",TX,us-tx-481,41911
Nonmetropolitan,2011,"Wheeler County",TX,us-tx-483,45848
Nonmetropolitan,2011,"Wilbarger County",TX,us-tx-487,35785
Nonmetropolitan,2011,"Willacy County",TX,us-tx-489,28487
Nonmetropolitan,2011,"Winkler County",TX,us-tx-495,47674
Nonmetropolitan,2011,"Wood County",TX,us-tx-499,39514
Nonmetropolitan,2011,"Yoakum County",TX,us-tx-501,48521
Nonmetropolitan,2011,"Young County",TX,us-tx-503,40133
Nonmetropolitan,2011,"Zapata County",TX,us-tx-505,30104
Nonmetropolitan,2011,"Zavala County",TX,us-tx-507,22982
Nonmetropolitan,2011,"Beaver County",UT,us-ut-001,44126
Nonmetropolitan,2011,"Carbon County",UT,us-ut-007,47585
Nonmetropolitan,2011,"Daggett County",UT,us-ut-009,48751
Nonmetropolitan,2011,"Duchesne County",UT,us-ut-013,54973
Nonmetropolitan,2011,"Emery County",UT,us-ut-015,48745
Nonmetropolitan,2011,"Garfield County",UT,us-ut-017,40762
Nonmetropolitan,2011,"Grand County",UT,us-ut-019,41410
Nonmetropolitan,2011,"Iron County",UT,us-ut-021,41094
Nonmetropolitan,2011,"Kane County",UT,us-ut-025,42515
Nonmetropolitan,2011,"Millard County",UT,us-ut-027,47316
Nonmetropolitan,2011,"Piute County",UT,us-ut-031,34079
Nonmetropolitan,2011,"Rich County",UT,us-ut-033,50980
Nonmetropolitan,2011,"San Juan County",UT,us-ut-037,37444
Nonmetropolitan,2011,"Sanpete County",UT,us-ut-039,45231
Nonmetropolitan,2011,"Sevier County",UT,us-ut-041,43190
Nonmetropolitan,2011,"Summit County",UT,us-ut-043,85221
Nonmetropolitan,2011,"Uintah County",UT,us-ut-047,58936
Nonmetropolitan,2011,"Wasatch County",UT,us-ut-051,56379
Nonmetropolitan,2011,"Wayne County",UT,us-ut-055,39593
Nonmetropolitan,2011,,VA,us-va-515,36552
Nonmetropolitan,2011,"Accomack County",VA,us-va-001,37714
Nonmetropolitan,2011,"Alleghany County",VA,us-va-005,45108
Nonmetropolitan,2011,"Bath County",VA,us-va-017,42423
Nonmetropolitan,2011,"Bland County",VA,us-va-021,41654
Nonmetropolitan,2011,"Brunswick County",VA,us-va-025,35207
Nonmetropolitan,2011,"Buchanan County",VA,us-va-027,32722
Nonmetropolitan,2011,"Buena Vista city",VA,us-va-530,32855
Nonmetropolitan,2011,"Carroll County",VA,us-va-035,34891
Nonmetropolitan,2011,"Charlotte County",VA,us-va-037,35677
Nonmetropolitan,2011,"Covington city",VA,us-va-580,35921
Nonmetropolitan,2011,"Cumberland County",VA,us-va-049,40080
Nonmetropolitan,2011,"Danville city",VA,us-va-590,31545
Nonmetropolitan,2011,"Dickenson County",VA,us-va-051,33494
Nonmetropolitan,2011,"Emporia city",VA,us-va-595,32801
Nonmetropolitan,2011,"Essex County",VA,us-va-057,42550
Nonmetropolitan,2011,"Franklin city",VA,us-va-620,30725
Nonmetropolitan,2011,"Galax city",VA,us-va-640,31740
Nonmetropolitan,2011,"Grayson County",VA,us-va-077,31286
Nonmetropolitan,2011,"Greensville County",VA,us-va-081,37861
Nonmetropolitan,2011,"Halifax County",VA,us-va-083,35170
Nonmetropolitan,2011,"Henry County",VA,us-va-089,32596
Nonmetropolitan,2011,"Highland County",VA,us-va-091,37286
Nonmetropolitan,2011,"King and Queen County",VA,us-va-097,45087
Nonmetropolitan,2011,"King George County",VA,us-va-099,75935
Nonmetropolitan,2011,"Lancaster County",VA,us-va-103,43470
Nonmetropolitan,2011,"Lee County",VA,us-va-105,30341
Nonmetropolitan,2011,"Lexington city",VA,us-va-678,40105
Nonmetropolitan,2011,"Louisa County",VA,us-va-109,53267
Nonmetropolitan,2011,"Lunenburg County",VA,us-va-111,34488
Nonmetropolitan,2011,"Madison County",VA,us-va-113,52116
Nonmetropolitan,2011,"Martinsville city",VA,us-va-690,30227
Nonmetropolitan,2011,"Mecklenburg County",VA,us-va-117,36372
Nonmetropolitan,2011,"Middlesex County",VA,us-va-119,46171
Nonmetropolitan,2011,"Northampton County",VA,us-va-131,35594
Nonmetropolitan,2011,"Northumberland County",VA,us-va-133,45908
Nonmetropolitan,2011,"Norton city",VA,us-va-720,32624
Nonmetropolitan,2011,"Nottoway County",VA,us-va-135,36712
Nonmetropolitan,2011,"Orange County",VA,us-va-137,56967
Nonmetropolitan,2011,"Page County",VA,us-va-139,40118
Nonmetropolitan,2011,"Patrick County",VA,us-va-141,34486
Nonmetropolitan,2011,"Pittsylvania County",VA,us-va-143,40664
Nonmetropolitan,2011,"Prince Edward County",VA,us-va-147,36503
Nonmetropolitan,2011,"Richmond County",VA,us-va-159,39624
Nonmetropolitan,2011,"Rockbridge County",VA,us-va-163,42567
Nonmetropolitan,2011,"Russell County",VA,us-va-167,30562
Nonmetropolitan,2011,"Shenandoah County",VA,us-va-171,47669
Nonmetropolitan,2011,"Smyth County",VA,us-va-173,34916
Nonmetropolitan,2011,"Southampton County",VA,us-va-175,43374
Nonmetropolitan,2011,"Surry County",VA,us-va-181,46486
Nonmetropolitan,2011,"Tazewell County",VA,us-va-185,36521
Nonmetropolitan,2011,"Westmoreland County",VA,us-va-193,43175
Nonmetropolitan,2011,"Wise County",VA,us-va-195,36286
Nonmetropolitan,2011,"Wythe County",VA,us-va-197,39879
Nonmetropolitan,2011,"Addison County",VT,us-vt-001,54542
Nonmetropolitan,2011,"Bennington County",VT,us-vt-003,44701
Nonmetropolitan,2011,"Caledonia County",VT,us-vt-005,42452
Nonmetropolitan,2011,"Essex County",VT,us-vt-009,34535
Nonmetropolitan,2011,"Lamoille County",VT,us-vt-015,46549
Nonmetropolitan,2011,"Orange County",VT,us-vt-017,50192
Nonmetropolitan,2011,"Orleans County",VT,us-vt-019,39598
Nonmetropolitan,2011,"Rutland County",VT,us-vt-021,46542
Nonmetropolitan,2011,"Washington County",VT,us-vt-023,54840
Nonmetropolitan,2011,"Windham County",VT,us-vt-025,46566
Nonmetropolitan,2011,"Windsor County",VT,us-vt-027,49295
Nonmetropolitan,2011,"Adams County",WA,us-wa-001,40675
Nonmetropolitan,2011,"Clallam County",WA,us-wa-009,47903
Nonmetropolitan,2011,"Ferry County",WA,us-wa-019,34543
Nonmetropolitan,2011,"Garfield County",WA,us-wa-023,46302
Nonmetropolitan,2011,"Grant County",WA,us-wa-025,43149
Nonmetropolitan,2011,"Grays Harbor County",WA,us-wa-027,40886
Nonmetropolitan,2011,"Island County",WA,us-wa-029,58179
Nonmetropolitan,2011,"Jefferson County",WA,us-wa-031,47045
Nonmetropolitan,2011,"Kittitas County",WA,us-wa-037,41823
Nonmetropolitan,2011,"Klickitat County",WA,us-wa-039,43340
Nonmetropolitan,2011,"Lewis County",WA,us-wa-041,42072
Nonmetropolitan,2011,"Lincoln County",WA,us-wa-043,47602
Nonmetropolitan,2011,"Mason County",WA,us-wa-045,44331
Nonmetropolitan,2011,"Okanogan County",WA,us-wa-047,38680
Nonmetropolitan,2011,"Pacific County",WA,us-wa-049,37632
Nonmetropolitan,2011,"San Juan County",WA,us-wa-055,52371
Nonmetropolitan,2011,"Wahkiakum County",WA,us-wa-069,41286
Nonmetropolitan,2011,"Whitman County",WA,us-wa-075,35860
Nonmetropolitan,2011,"Adams County",WI,us-wi-001,40339
Nonmetropolitan,2011,"Ashland County",WI,us-wi-003,36683
Nonmetropolitan,2011,"Barron County",WI,us-wi-005,44666
Nonmetropolitan,2011,"Bayfield County",WI,us-wi-007,42558
Nonmetropolitan,2011,"Buffalo County",WI,us-wi-011,44425
Nonmetropolitan,2011,"Burnett County",WI,us-wi-013,40295
Nonmetropolitan,2011,"Clark County",WI,us-wi-019,40056
Nonmetropolitan,2011,"Crawford County",WI,us-wi-023,41181
Nonmetropolitan,2011,"Dodge County",WI,us-wi-027,52130
Nonmetropolitan,2011,"Door County",WI,us-wi-029,46441
Nonmetropolitan,2011,"Dunn County",WI,us-wi-033,45878
Nonmetropolitan,2011,"Florence County",WI,us-wi-037,46041
Nonmetropolitan,2011,"Forest County",WI,us-wi-041,39282
Nonmetropolitan,2011,"Grant County",WI,us-wi-043,45748
Nonmetropolitan,2011,"Green Lake County",WI,us-wi-047,47094
Nonmetropolitan,2011,"Iron County",WI,us-wi-051,38355
Nonmetropolitan,2011,"Jackson County",WI,us-wi-053,41337
Nonmetropolitan,2011,"Jefferson County",WI,us-wi-055,53710
Nonmetropolitan,2011,"Juneau County",WI,us-wi-057,41226
Nonmetropolitan,2011,"Lafayette County",WI,us-wi-065,48231
Nonmetropolitan,2011,"Langlade County",WI,us-wi-067,41994
Nonmetropolitan,2011,"Lincoln County",WI,us-wi-069,45927
Nonmetropolitan,2011,"Manitowoc County",WI,us-wi-071,48804
Nonmetropolitan,2011,"Marinette County",WI,us-wi-075,39705
Nonmetropolitan,2011,"Marquette County",WI,us-wi-077,41814
Nonmetropolitan,2011,"Menominee County",WI,us-wi-078,30156
Nonmetropolitan,2011,"Monroe County",WI,us-wi-081,45841
Nonmetropolitan,2011,"Oneida County",WI,us-wi-085,39418
Nonmetropolitan,2011,"Pepin County",WI,us-wi-091,45193
Nonmetropolitan,2011,"Polk County",WI,us-wi-095,46872
Nonmetropolitan,2011,"Portage County",WI,us-wi-097,50712
Nonmetropolitan,2011,"Price County",WI,us-wi-099,41576
Nonmetropolitan,2011,"Richland County",WI,us-wi-103,43222
Nonmetropolitan,2011,"Rusk County",WI,us-wi-107,36810
Nonmetropolitan,2011,"Sauk County",WI,us-wi-111,48874
Nonmetropolitan,2011,"Sawyer County",WI,us-wi-113,40002
Nonmetropolitan,2011,"Shawano County",WI,us-wi-115,42795
Nonmetropolitan,2011,"Taylor County",WI,us-wi-119,42460
Nonmetropolitan,2011,"Trempealeau County",WI,us-wi-121,46203
Nonmetropolitan,2011,"Vernon County",WI,us-wi-123,42670
Nonmetropolitan,2011,"Vilas County",WI,us-wi-125,40901
Nonmetropolitan,2011,"Walworth County",WI,us-wi-127,52300
Nonmetropolitan,2011,"Washburn County",WI,us-wi-129,39777
Nonmetropolitan,2011,"Waupaca County",WI,us-wi-135,47601
Nonmetropolitan,2011,"Waushara County",WI,us-wi-137,39836
Nonmetropolitan,2011,"Wood County",WI,us-wi-141,46558
Nonmetropolitan,2011,"Barbour County",WV,us-wv-001,33004
Nonmetropolitan,2011,"Braxton County",WV,us-wv-007,32369
Nonmetropolitan,2011,"Calhoun County",WV,us-wv-013,28581
Nonmetropolitan,2011,"Doddridge County",WV,us-wv-017,35261
Nonmetropolitan,2011,"Gilmer County",WV,us-wv-021,33196
Nonmetropolitan,2011,"Grant County",WV,us-wv-023,37953
Nonmetropolitan,2011,"Greenbrier County",WV,us-wv-025,35924
Nonmetropolitan,2011,"Hardy County",WV,us-wv-031,38013
Nonmetropolitan,2011,"Harrison County",WV,us-wv-033,39899
Nonmetropolitan,2011,"Jackson County",WV,us-wv-035,41066
Nonmetropolitan,2011,"Lewis County",WV,us-wv-041,37270
Nonmetropolitan,2011,"Logan County",WV,us-wv-045,34001
Nonmetropolitan,2011,"Marion County",WV,us-wv-049,39774
Nonmetropolitan,2011,"Mason County",WV,us-wv-053,35132
Nonmetropolitan,2011,"McDowell County",WV,us-wv-047,23751
Nonmetropolitan,2011,"Mercer County",WV,us-wv-055,33500
Nonmetropolitan,2011,"Mingo County",WV,us-wv-059,31681
Nonmetropolitan,2011,"Monroe County",WV,us-wv-063,37066
Nonmetropolitan,2011,"Morgan County",WV,us-wv-065,40762
Nonmetropolitan,2011,"Nicholas County",WV,us-wv-067,36080
Nonmetropolitan,2011,"Pendleton County",WV,us-wv-071,37042
Nonmetropolitan,2011,"Pleasants County",WV,us-wv-073,41596
Nonmetropolitan,2011,"Pocahontas County",WV,us-wv-075,34928
Nonmetropolitan,2011,"Randolph County",WV,us-wv-083,33529
Nonmetropolitan,2011,"Ritchie County",WV,us-wv-085,35421
Nonmetropolitan,2011,"Roane County",WV,us-wv-087,28131
Nonmetropolitan,2011,"Summers County",WV,us-wv-089,30751
Nonmetropolitan,2011,"Taylor County",WV,us-wv-091,39055
Nonmetropolitan,2011,"Tucker County",WV,us-wv-093,35019
Nonmetropolitan,2011,"Tyler County",WV,us-wv-095,36952
Nonmetropolitan,2011,"Upshur County",WV,us-wv-097,36719
Nonmetropolitan,2011,"Webster County",WV,us-wv-101,28697
Nonmetropolitan,2011,"Wetzel County",WV,us-wv-103,38457
Nonmetropolitan,2011,"Wyoming County",WV,us-wv-109,32851
Nonmetropolitan,2011,"Albany County",WY,us-wy-001,45651
Nonmetropolitan,2011,"Big Horn County",WY,us-wy-003,49929
Nonmetropolitan,2011,"Campbell County",WY,us-wy-005,70438
Nonmetropolitan,2011,"Carbon County",WY,us-wy-007,52855
